2023-01-10 19:24:02.788845,2.0940639057588424,1.6640507827997681,1.2320375988036745,0.09398362760094159,-1.6077510364452037,-3.3623443321390427,1.0573158105105929,-18.08719916000854,-37.82637373656423
2023-01-10 19:24:02.809299,2.0940639057588424,1.6620507217627492,1.2320375988036745,0.09398362760094159,-1.6157114793786418,-3.3543758889614548,1.0573158105105929,-18.17675414300972,-37.73672875081637
2023-01-10 19:24:02.829558,2.0940639057588424,1.6620507217627492,1.2320375988036745,0.09398362760094159,-1.6236719223120817,-3.3543758889614548,1.0573158105105929,-18.26630912601092,-37.73672875081637
2023-01-10 19:24:02.849628,2.0940639057588424,1.6620507217627492,1.2300375377666555,0.09398362760094159,-1.6236719223120817,-3.3623443321390427,1.0573158105105929,-18.26630912601092,-37.82637373656423
2023-01-10 19:24:02.869711,2.0940639057588424,1.6640507827997681,1.2300375377666555,0.09398362760094159,-1.6236719223120817,-3.3623443321390427,1.0573158105105929,-18.26630912601092,-37.82637373656423
2023-01-10 19:24:02.889755,2.0940639057588424,1.666050843836787,1.2260374156926175,0.09398362760094159,-1.6157114793786418,-3.370312775316629,1.0573158105105929,-18.17675414300972,-37.916018722312074
2023-01-10 19:24:02.910460,2.0940639057588424,1.668050904873806,1.2240373546555987,0.09398362760094159,-1.6077510364452037,-3.378281218494216,1.0573158105105929,-18.08719916000854,-38.00566370805993
2023-01-10 19:24:02.930422,2.0960639667958616,1.670050965910825,1.2220372936185797,0.10195407083956276,-1.5997905935117638,-3.386249661671804,1.146983296945081,-17.99764417700734,-38.095308693807794
2023-01-10 19:24:02.950535,2.0960639667958616,1.670050965910825,1.2200372325815607,0.10195407083956276,-1.5918301505783248,-3.394218104849391,1.146983296945081,-17.908089194006152,-38.18495367955565
2023-01-10 19:24:02.970680,2.0980640278328804,1.670050965910825,1.2200372325815607,0.10992451407818749,-1.5918301505783248,-3.402186548026978,1.2366507833796092,-17.908089194006152,-38.2745986653035
2023-01-10 19:24:02.990566,2.0980640278328804,1.670050965910825,1.2180371715445417,0.11789495731681221,-1.5918301505783248,-3.402186548026978,1.3263182698141374,-17.908089194006152,-38.2745986653035
2023-01-10 19:24:03.010601,2.1000640888698996,1.6720510269478437,1.2160371105075227,0.11789495731681221,-1.5918301505783248,-3.410154991204566,1.3263182698141374,-17.908089194006152,-38.36424365105137
2023-01-10 19:24:03.030623,2.1020641499069184,1.6740510879848627,1.2160371105075227,0.12586540055543693,-1.5838697076448867,-3.418123434382152,1.4159857562486655,-17.818534211004973,-38.45388863679921
2023-01-10 19:24:03.068072,2.1040642109439376,1.6740510879848627,1.2140370494705037,0.14180628703268638,-1.5759092647114468,-3.42609187755974,1.5953207291177218,-17.728979228003777,-38.54353362254707
2023-01-10 19:24:03.091377,2.1060642719809564,1.6760511490218817,1.212036988433485,0.14977673027130933,-1.5679488217780078,-3.42609187755974,1.68498821555223,-17.639424245002587,-38.54353362254707
2023-01-10 19:24:03.111435,2.1080643330179756,1.6740510879848627,1.210036927396466,0.14977673027130933,-1.5759092647114468,-3.434060320737327,1.68498821555223,-17.728979228003777,-38.63317860829493
2023-01-10 19:24:03.131449,2.1080643330179756,1.6720510269478437,1.210036927396466,0.15774717350993406,-1.5759092647114468,-3.434060320737327,1.7746557019867581,-17.728979228003777,-38.63317860829493
2023-01-10 19:24:03.171408,2.1120644550920136,1.668050904873806,1.210036927396466,0.16571761674855878,-1.5918301505783248,-3.434060320737327,1.8643231884212863,-17.908089194006152,-38.63317860829493
2023-01-10 19:24:03.191925,2.1120644550920136,1.668050904873806,1.210036927396466,0.1736880599871835,-1.5997905935117638,-3.434060320737327,1.9539906748558145,-17.99764417700734,-38.63317860829493
2023-01-10 19:24:03.212548,2.1140645161290323,1.668050904873806,1.206036805322428,0.1736880599871835,-1.5997905935117638,-3.442028763914914,1.9539906748558145,-17.99764417700734,-38.72282359404279
2023-01-10 19:24:03.232662,2.116064577166051,1.670050965910825,1.204036744285409,0.18165850322580646,-1.5918301505783248,-3.449997207092502,2.0436581612903226,-17.908089194006152,-38.81246857979065
2023-01-10 19:24:03.253686,2.116064577166051,1.6740510879848627,1.2020366832483902,0.18962894646443118,-1.5838697076448867,-3.449997207092502,2.133325647724851,-17.818534211004973,-38.81246857979065
2023-01-10 19:24:03.274237,2.11806463820307,1.6780512100589007,1.2020366832483902,0.18962894646443118,-1.5679488217780078,-3.457965650270088,2.133325647724851,-17.639424245002587,-38.90211356553849
2023-01-10 19:24:03.294776,2.116064577166051,1.6820513321329387,1.1980365611743522,0.19759938970305413,-1.5520279359111289,-3.465934093447676,2.222993134159359,-17.4603142790002,-38.99175855128636
2023-01-10 19:24:03.314763,2.11806463820307,1.6820513321329387,1.1980365611743522,0.19759938970305413,-1.5440674929776899,-3.473902536625263,2.222993134159359,-17.37075929599901,-39.08140353703421
2023-01-10 19:24:03.335119,2.116064577166051,1.6820513321329387,1.1960365001373332,0.19759938970305413,-1.5440674929776899,-3.473902536625263,2.222993134159359,-17.37075929599901,-39.08140353703421
2023-01-10 19:24:03.355484,2.116064577166051,1.6800512710959197,1.1980365611743522,0.19759938970305413,-1.5520279359111289,-3.465934093447676,2.222993134159359,-17.4603142790002,-38.99175855128636
2023-01-10 19:24:03.375949,2.116064577166051,1.6760511490218817,1.1980365611743522,0.19759938970305413,-1.5679488217780078,-3.465934093447676,2.222993134159359,-17.639424245002587,-38.99175855128636
2023-01-10 19:24:03.396415,2.1140645161290323,1.670050965910825,1.2000366222113712,0.18962894646443118,-1.5838697076448867,-3.457965650270088,2.133325647724851,-17.818534211004973,-38.90211356553849
2023-01-10 19:24:03.416536,2.1140645161290323,1.6640507827997681,1.2000366222113712,0.18165850322580646,-1.6077510364452037,-3.457965650270088,2.0436581612903226,-18.08719916000854,-38.90211356553849
2023-01-10 19:24:03.436584,2.1120644550920136,1.6580505996887114,1.2020366832483902,0.18165850322580646,-1.6316323652455198,-3.449997207092502,2.0436581612903226,-18.3558641090121,-38.81246857979065
2023-01-10 19:24:03.457172,2.1100643940549944,1.6520504165776544,1.2020366832483902,0.1736880599871835,-1.6555136940458377,-3.449997207092502,1.9539906748558145,-18.624529058015675,-38.81246857979065
2023-01-10 19:24:03.477623,2.1100643940549944,1.6500503555406356,1.2000366222113712,0.1736880599871835,-1.6714345799127157,-3.449997207092502,1.9539906748558145,-18.80363902401805,-38.81246857979065
2023-01-10 19:24:03.497906,2.1080643330179756,1.6460502334665976,1.2000366222113712,0.16571761674855878,-1.6793950228461547,-3.449997207092502,1.8643231884212863,-18.89319400701924,-38.81246857979065
2023-01-10 19:24:03.517988,2.1080643330179756,1.6440501724295786,1.2000366222113712,0.15774717350993406,-1.6953159087130336,-3.449997207092502,1.7746557019867581,-19.07230397302163,-38.81246857979065
2023-01-10 19:24:03.538070,2.1060642719809564,1.6420501113925596,1.2000366222113712,0.15774717350993406,-1.7032763516464726,-3.449997207092502,1.7746557019867581,-19.16185895602282,-38.81246857979065
2023-01-10 19:24:03.559963,2.1080643330179756,1.6420501113925596,1.1980365611743522,0.15774717350993406,-1.7032763516464726,-3.457965650270088,1.7746557019867581,-19.16185895602282,-38.90211356553849
2023-01-10 19:24:03.580790,2.1080643330179756,1.6440501724295786,1.1960365001373332,0.16571761674855878,-1.6953159087130336,-3.465934093447676,1.8643231884212863,-19.07230397302163,-38.99175855128636
2023-01-10 19:24:03.600866,2.1100643940549944,1.6460502334665976,1.1940364391003142,0.16571761674855878,-1.6873554657795937,-3.473902536625263,1.8643231884212863,-18.98274899002043,-39.08140353703421
2023-01-10 19:24:03.620902,2.1100643940549944,1.6480502945036166,1.1920363780632954,0.1736880599871835,-1.6793950228461547,-3.48187097980285,1.9539906748558145,-18.89319400701924,-39.171048522782066
2023-01-10 19:24:03.640952,2.1120644550920136,1.6500503555406356,1.1900363170262764,0.1736880599871835,-1.6714345799127157,-3.489839422980438,1.9539906748558145,-18.80363902401805,-39.260693508529926
2023-01-10 19:24:03.661468,2.1120644550920136,1.6480502945036166,1.1900363170262764,0.1736880599871835,-1.6714345799127157,-3.4978078661580243,1.9539906748558145,-18.80363902401805,-39.35033849427777
2023-01-10 19:24:03.681699,2.1120644550920136,1.6460502334665976,1.1900363170262764,0.1736880599871835,-1.6793950228461547,-3.4978078661580243,1.9539906748558145,-18.89319400701924,-39.35033849427777
2023-01-10 19:24:03.702136,2.1100643940549944,1.6440501724295786,1.1920363780632954,0.1736880599871835,-1.6953159087130336,-3.489839422980438,1.9539906748558145,-19.07230397302163,-39.260693508529926
2023-01-10 19:24:03.722455,2.1100643940549944,1.6420501113925596,1.1920363780632954,0.16571761674855878,-1.7032763516464726,-3.489839422980438,1.8643231884212863,-19.16185895602282,-39.260693508529926
2023-01-10 19:24:03.742782,2.1080643330179756,1.6400500503555409,1.1900363170262764,0.15774717350993406,-1.7112367945799107,-3.4978078661580243,1.7746557019867581,-19.251413939023998,-39.35033849427777
2023-01-10 19:24:03.763700,2.1060642719809564,1.6380499893185219,1.1900363170262764,0.15774717350993406,-1.7191972375133506,-3.5057763093356114,1.7746557019867581,-19.340968922025194,-39.439983480025624
2023-01-10 19:24:03.784327,2.1060642719809564,1.6360499282815029,1.1900363170262764,0.14977673027130933,-1.7191972375133506,-3.5137447525131993,1.68498821555223,-19.340968922025194,-39.52962846577349
2023-01-10 19:24:03.804664,2.1040642109439376,1.6360499282815029,1.1880362559892574,0.14180628703268638,-1.7271576804467896,-3.5137447525131993,1.5953207291177218,-19.430523905026384,-39.52962846577349
2023-01-10 19:24:03.824940,2.1040642109439376,1.6360499282815029,1.1860361949522384,0.14180628703268638,-1.7271576804467896,-3.5217131956907863,1.5953207291177218,-19.430523905026384,-39.619273451521344
2023-01-10 19:24:03.845816,2.1020641499069184,1.6360499282815029,1.1860361949522384,0.13383584379405988,-1.7271576804467896,-3.5296816388683743,1.5056532426831737,-19.430523905026384,-39.70891843726921
2023-01-10 19:24:03.867996,2.1020641499069184,1.6380499893185219,1.1880362559892574,0.13383584379405988,-1.7191972375133506,-3.5296816388683743,1.5056532426831737,-19.340968922025194,-39.70891843726921
2023-01-10 19:24:03.890282,2.1000640888698996,1.6360499282815029,1.1860361949522384,0.12586540055543693,-1.7271576804467896,-3.5296816388683743,1.4159857562486655,-19.430523905026384,-39.70891843726921
2023-01-10 19:24:03.912181,2.1000640888698996,1.6360499282815029,1.1840361339152194,0.12586540055543693,-1.7271576804467896,-3.5376500820459604,1.4159857562486655,-19.430523905026384,-39.79856342301706
2023-01-10 19:24:03.934227,2.1000640888698996,1.6340498672444839,1.1840361339152194,0.12586540055543693,-1.7351181233802286,-3.5296816388683743,1.4159857562486655,-19.520078888027573,-39.70891843726921
2023-01-10 19:24:03.956263,2.0980640278328804,1.6340498672444839,1.1820360728782007,0.11789495731681221,-1.7351181233802286,-3.5217131956907863,1.3263182698141374,-19.520078888027573,-39.619273451521344
2023-01-10 19:24:03.977366,2.0960639667958616,1.6360499282815029,1.1780359508041627,0.11789495731681221,-1.7271576804467896,-3.5296816388683743,1.3263182698141374,-19.430523905026384,-39.70891843726921
2023-01-10 19:24:03.997883,2.0940639057588424,1.6360499282815029,1.1760358897671437,0.10992451407818749,-1.7271576804467896,-3.5456185252235475,1.2366507833796092,-19.430523905026384,-39.88820840876491
2023-01-10 19:24:04.018392,2.0940639057588424,1.6360499282815029,1.1740358287301247,0.10992451407818749,-1.7271576804467896,-3.5456185252235475,1.2366507833796092,-19.430523905026384,-39.88820840876491
2023-01-10 19:24:04.038889,2.0940639057588424,1.6360499282815029,1.1720357676931057,0.10195407083956276,-1.7271576804467896,-3.5535869684011354,1.146983296945081,-19.430523905026384,-39.97785339451277
2023-01-10 19:24:04.060994,2.092063844721824,1.6360499282815029,1.1740358287301247,0.10195407083956276,-1.7271576804467896,-3.5615554115787225,1.146983296945081,-19.430523905026384,-40.06749838026063
2023-01-10 19:24:04.081991,2.092063844721824,1.6380499893185219,1.1720357676931057,0.09398362760094159,-1.7191972375133506,-3.5615554115787225,1.0573158105105929,-19.340968922025194,-40.06749838026063
2023-01-10 19:24:04.102821,2.092063844721824,1.6420501113925596,1.170035706656087,0.09398362760094159,-1.7112367945799107,-3.5774922979338974,1.0573158105105929,-19.251413939023998,-40.246788351756344
2023-01-10 19:24:04.127291,2.0940639057588424,1.6460502334665976,1.168035645619068,0.09398362760094159,-1.6873554657795937,-3.6013976274666586,1.0573158105105929,-18.98274899002043,-40.51572330899991
2023-01-10 19:24:04.148066,2.092063844721824,1.6480502945036166,1.168035645619068,0.09398362760094159,-1.6793950228461547,-3.6093660706442456,1.0573158105105929,-18.89319400701924,-40.60536829474776
2023-01-10 19:24:04.168766,2.0940639057588424,1.6500503555406356,1.168035645619068,0.09398362760094159,-1.6793950228461547,-3.6093660706442456,1.0573158105105929,-18.89319400701924,-40.60536829474776
2023-01-10 19:24:04.189679,2.0940639057588424,1.6480502945036166,1.166035584582049,0.09398362760094159,-1.6793950228461547,-3.6173345138218336,1.0573158105105929,-18.89319400701924,-40.69501328049563
2023-01-10 19:24:04.210075,2.0940639057588424,1.6460502334665976,1.166035584582049,0.09398362760094159,-1.6793950228461547,-3.6173345138218336,1.0573158105105929,-18.89319400701924,-40.69501328049563
2023-01-10 19:24:04.230610,2.0940639057588424,1.6460502334665976,1.16403552354503,0.09398362760094159,-1.6873554657795937,-3.6253029569994197,1.0573158105105929,-18.98274899002043,-40.78465826624347
2023-01-10 19:24:04.251233,2.0940639057588424,1.6460502334665976,1.162035462508011,0.09398362760094159,-1.6953159087130336,-3.6253029569994197,1.0573158105105929,-19.07230397302163,-40.78465826624347
2023-01-10 19:24:04.272019,2.0940639057588424,1.6440501724295786,1.1600354014709922,0.10195407083956276,-1.6953159087130336,-3.633271400177007,1.146983296945081,-19.07230397302163,-40.87430325199133
2023-01-10 19:24:04.292859,2.0940639057588424,1.6440501724295786,1.1600354014709922,0.10195407083956276,-1.7032763516464726,-3.633271400177007,1.146983296945081,-19.16185895602282,-40.87430325199133
2023-01-10 19:24:04.313458,2.0940639057588424,1.6440501724295786,1.1580353404339732,0.10195407083956276,-1.7032763516464726,-3.633271400177007,1.146983296945081,-19.16185895602282,-40.87430325199133
2023-01-10 19:24:04.334029,2.092063844721824,1.6440501724295786,1.1560352793969542,0.09398362760094159,-1.6953159087130336,-3.633271400177007,1.0573158105105929,-19.07230397302163,-40.87430325199133
2023-01-10 19:24:04.354635,2.092063844721824,1.6440501724295786,1.1560352793969542,0.09398362760094159,-1.6953159087130336,-3.633271400177007,1.0573158105105929,-19.07230397302163,-40.87430325199133
2023-01-10 19:24:04.375831,2.090063783684805,1.6420501113925596,1.1560352793969542,0.09398362760094159,-1.7032763516464726,-3.6253029569994197,1.0573158105105929,-19.16185895602282,-40.78465826624347
2023-01-10 19:24:04.396833,2.090063783684805,1.6380499893185219,1.1540352183599352,0.09398362760094159,-1.7112367945799107,-3.633271400177007,1.0573158105105929,-19.251413939023998,-40.87430325199133
2023-01-10 19:24:04.417442,2.090063783684805,1.6380499893185219,1.1520351573229164,0.09398362760094159,-1.7191972375133506,-3.6412398433545947,1.0573158105105929,-19.340968922025194,-40.96394823773919
2023-01-10 19:24:04.438036,2.092063844721824,1.6420501113925596,1.1480350352488786,0.09398362760094159,-1.7112367945799107,-3.657176729709769,1.0573158105105929,-19.251413939023998,-41.1432382092349
2023-01-10 19:24:04.458660,2.092063844721824,1.6460502334665976,1.1440349131748406,0.09398362760094159,-1.6953159087130336,-3.673113616064942,1.0573158105105929,-19.07230397302163,-41.3225281807306
2023-01-10 19:24:04.479569,2.092063844721824,1.6520504165776544,1.1400347911008029,0.09398362760094159,-1.6714345799127157,-3.689050502420117,1.0573158105105929,-18.80363902401805,-41.50181815222631
2023-01-10 19:24:04.500211,2.090063783684805,1.6560505386516924,1.1380347300637839,0.09398362760094159,-1.6555136940458377,-3.697018945597704,1.0573158105105929,-18.624529058015675,-41.59146313797417
2023-01-10 19:24:04.520904,2.090063783684805,1.6560505386516924,1.1360346690267649,0.08601318436231509,-1.6475532511123987,-3.704987388775291,0.9676483240760447,-18.534974075014485,-41.68110812372203
2023-01-10 19:24:04.540915,2.090063783684805,1.6580505996887114,1.1340346079897459,0.08601318436231509,-1.6395928081789588,-3.712955831952878,0.9676483240760447,-18.445419092013285,-41.77075310946988
2023-01-10 19:24:04.562483,2.090063783684805,1.6580505996887114,1.1360346690267649,0.08601318436231509,-1.6395928081789588,-3.720924275130466,0.9676483240760447,-18.445419092013285,-41.86039809521775
2023-01-10 19:24:04.582860,2.088063722647786,1.6560505386516924,1.1340346079897459,0.07804274112369214,-1.6395928081789588,-3.720924275130466,0.8779808376415366,-18.445419092013285,-41.86039809521775
2023-01-10 19:24:04.602793,2.086063661610767,1.6540504776146734,1.1360346690267649,0.07804274112369214,-1.6475532511123987,-3.720924275130466,0.8779808376415366,-18.534974075014485,-41.86039809521775
2023-01-10 19:24:04.622685,2.086063661610767,1.6500503555406356,1.1360346690267649,0.07804274112369214,-1.6634741369792767,-3.720924275130466,0.8779808376415366,-18.714084041016864,-41.86039809521775
2023-01-10 19:24:04.642554,2.086063661610767,1.6460502334665976,1.1360346690267649,0.07007229788506741,-1.6793950228461547,-3.720924275130466,0.7883133512070084,-18.89319400701924,-41.86039809521775
2023-01-10 19:24:04.662814,2.086063661610767,1.6440501724295786,1.1360346690267649,0.07007229788506741,-1.6953159087130336,-3.720924275130466,0.7883133512070084,-19.07230397302163,-41.86039809521775
2023-01-10 19:24:04.682950,2.086063661610767,1.6440501724295786,1.1340346079897459,0.07007229788506741,-1.6953159087130336,-3.720924275130466,0.7883133512070084,-19.07230397302163,-41.86039809521775
2023-01-10 19:24:04.702932,2.086063661610767,1.6440501724295786,1.1320345469527269,0.07007229788506741,-1.6953159087130336,-3.728892718308053,0.7883133512070084,-19.07230397302163,-41.9500430809656
2023-01-10 19:24:04.722841,2.086063661610767,1.6480502945036166,1.130034485915708,0.07804274112369214,-1.6873554657795937,-3.73686116148564,0.8779808376415366,-18.98274899002043,-42.03968806671345
2023-01-10 19:24:04.742776,2.088063722647786,1.6500503555406356,1.128034424878689,0.07804274112369214,-1.6714345799127157,-3.7448296046632272,0.8779808376415366,-18.80363902401805,-42.129333052461305
2023-01-10 19:24:04.762715,2.088063722647786,1.6540504776146734,1.124034302804651,0.07804274112369214,-1.6555136940458377,-3.760766491018402,0.8779808376415366,-18.624529058015675,-42.308623023957026
2023-01-10 19:24:04.783082,2.090063783684805,1.6580505996887114,1.1220342417676321,0.08601318436231509,-1.6395928081789588,-3.7687349341959893,0.9676483240760447,-18.445419092013285,-42.39826800970488
2023-01-10 19:24:04.802788,2.090063783684805,1.6620507217627492,1.1200341807306131,0.09398362760094159,-1.6236719223120817,-3.7767033773735763,1.0573158105105929,-18.26630912601092,-42.48791299545273
2023-01-10 19:24:04.822890,2.092063844721824,1.6640507827997681,1.1180341196935943,0.09398362760094159,-1.6157114793786418,-3.7926402637287504,1.0573158105105929,-18.17675414300972,-42.667202966948444
2023-01-10 19:24:04.842915,2.092063844721824,1.666050843836787,1.1160340586565753,0.09398362760094159,-1.6077510364452037,-3.7926402637287504,1.0573158105105929,-18.08719916000854,-42.667202966948444
2023-01-10 19:24:04.862988,2.092063844721824,1.666050843836787,1.1140339976195563,0.10195407083956276,-1.6077510364452037,-3.8006087069063375,1.146983296945081,-18.08719916000854,-42.7568479526963
2023-01-10 19:24:04.883094,2.092063844721824,1.6640507827997681,1.1160340586565753,0.09398362760094159,-1.6077510364452037,-3.8006087069063375,1.0573158105105929,-18.08719916000854,-42.7568479526963
2023-01-10 19:24:04.903040,2.092063844721824,1.6640507827997681,1.1140339976195563,0.10195407083956276,-1.6157114793786418,-3.8006087069063375,1.146983296945081,-18.17675414300972,-42.7568479526963
2023-01-10 19:24:04.922959,2.092063844721824,1.6620507217627492,1.1140339976195563,0.09398362760094159,-1.6236719223120817,-3.8085771500839254,1.0573158105105929,-18.26630912601092,-42.84649293844416
2023-01-10 19:24:04.943250,2.092063844721824,1.6600506607257304,1.1140339976195563,0.09398362760094159,-1.6236719223120817,-3.8085771500839254,1.0573158105105929,-18.26630912601092,-42.84649293844416
2023-01-10 19:24:04.963261,2.092063844721824,1.6580505996887114,1.1120339365825374,0.09398362760094159,-1.6316323652455198,-3.8085771500839254,1.0573158105105929,-18.3558641090121,-42.84649293844416
2023-01-10 19:24:04.983368,2.092063844721824,1.6580505996887114,1.1120339365825374,0.10195407083956276,-1.6395928081789588,-3.8165455932615124,1.146983296945081,-18.445419092013285,-42.93613792419202
2023-01-10 19:24:05.003298,2.0940639057588424,1.6600506607257304,1.1100338755455184,0.10195407083956276,-1.6316323652455198,-3.8245140364391004,1.146983296945081,-18.3558641090121,-43.02578290993988
2023-01-10 19:24:05.023495,2.0940639057588424,1.6640507827997681,1.1060337534714806,0.10195407083956276,-1.6157114793786418,-3.8404509227942736,1.146983296945081,-18.17675414300972,-43.20507288143558
2023-01-10 19:24:05.043499,2.0960639667958616,1.670050965910825,1.1020336313974426,0.10992451407818749,-1.5997905935117638,-3.8484193659718615,1.2366507833796092,-17.99764417700734,-43.294717867183444
2023-01-10 19:24:05.064845,2.0960639667958616,1.6740510879848627,1.0980335093234048,0.10992451407818749,-1.5838697076448867,-3.8723246955046227,1.2366507833796092,-17.818534211004973,-43.563652824427
2023-01-10 19:24:05.084839,2.0980640278328804,1.6780512100589007,1.0960334482863858,0.11789495731681221,-1.5679488217780078,-3.8882615818597976,1.3263182698141374,-17.639424245002587,-43.74294279592272
2023-01-10 19:24:05.105000,2.0980640278328804,1.6800512710959197,1.0940333872493668,0.11789495731681221,-1.5520279359111289,-3.8962300250373847,1.3263182698141374,-17.4603142790002,-43.832587781670576
2023-01-10 19:24:05.124911,2.1020641499069184,1.6820513321329387,1.0920333262123478,0.12586540055543693,-1.5440674929776899,-3.9041984682149717,1.4159857562486655,-17.37075929599901,-43.922232767418436
2023-01-10 19:24:05.144812,2.1040642109439376,1.6860514542069764,1.0900332651753288,0.13383584379405988,-1.5361070500442517,-3.912166911392559,1.5056532426831737,-17.281204312997833,-44.01187775316629
2023-01-10 19:24:05.164837,2.1060642719809564,1.6900515762810144,1.086033143101291,0.14977673027130933,-1.5201861641773728,-3.920135354570146,1.68498821555223,-17.102094346995443,-44.10152273891414
2023-01-10 19:24:05.184979,2.1100643940549944,1.6920516373180334,1.084033082064272,0.15774717350993406,-1.504265278310494,-3.936072240925321,1.7746557019867581,-16.922984380993057,-44.28081271040986
2023-01-10 19:24:05.204904,2.1120644550920136,1.6900515762810144,1.082033021027253,0.16571761674855878,-1.504265278310494,-3.936072240925321,1.8643231884212863,-16.922984380993057,-44.28081271040986
2023-01-10 19:24:05.224821,2.1140645161290323,1.6840513931699574,1.084033082064272,0.1736880599871835,-1.5201861641773728,-3.936072240925321,1.9539906748558145,-17.102094346995443,-44.28081271040986
2023-01-10 19:24:05.245098,2.1140645161290323,1.6760511490218817,1.086033143101291,0.18165850322580646,-1.5520279359111289,-3.928103797747733,2.0436581612903226,-17.4603142790002,-44.191167724661994
2023-01-10 19:24:05.265155,2.1140645161290323,1.666050843836787,1.08803320413831,0.18165850322580646,-1.5918301505783248,-3.920135354570146,2.0436581612903226,-17.908089194006152,-44.10152273891414
2023-01-10 19:24:05.285268,2.1140645161290323,1.6580505996887114,1.0920333262123478,0.18165850322580646,-1.6236719223120817,-3.912166911392559,2.0436581612903226,-18.26630912601092,-44.01187775316629
2023-01-10 19:24:05.305201,2.1140645161290323,1.6520504165776544,1.0920333262123478,0.18165850322580646,-1.6555136940458377,-3.9041984682149717,2.0436581612903226,-18.624529058015675,-43.922232767418436
2023-01-10 19:24:05.325148,2.1140645161290323,1.6480502945036166,1.0920333262123478,0.18165850322580646,-1.6714345799127157,-3.9041984682149717,2.0436581612903226,-18.80363902401805,-43.922232767418436
2023-01-10 19:24:05.345082,2.1140645161290323,1.6440501724295786,1.0920333262123478,0.18165850322580646,-1.6873554657795937,-3.9041984682149717,2.0436581612903226,-18.98274899002043,-43.922232767418436
2023-01-10 19:24:05.365120,2.1120644550920136,1.6440501724295786,1.0900332651753288,0.1736880599871835,-1.6953159087130336,-3.912166911392559,1.9539906748558145,-19.07230397302163,-44.01187775316629
2023-01-10 19:24:05.384959,2.1120644550920136,1.6480502945036166,1.08803320413831,0.1736880599871835,-1.6873554657795937,-3.912166911392559,1.9539906748558145,-18.98274899002043,-44.01187775316629
2023-01-10 19:24:05.404869,2.1120644550920136,1.6520504165776544,1.084033082064272,0.1736880599871835,-1.6714345799127157,-3.928103797747733,1.9539906748558145,-18.80363902401805,-44.191167724661994
2023-01-10 19:24:05.424776,2.1100643940549944,1.6580505996887114,1.080032959990234,0.16571761674855878,-1.6475532511123987,-3.944040684102908,1.8643231884212863,-18.534974075014485,-44.370457696157715
2023-01-10 19:24:05.444800,2.1100643940549944,1.6620507217627492,1.0760328379161963,0.16571761674855878,-1.6236719223120817,-3.959977570458082,1.8643231884212863,-18.26630912601092,-44.54974766765342
2023-01-10 19:24:05.464824,2.1080643330179756,1.666050843836787,1.0720327158421583,0.15774717350993406,-1.6077510364452037,-3.975914456813257,1.7746557019867581,-18.08719916000854,-44.72903763914914
2023-01-10 19:24:05.484909,2.1060642719809564,1.670050965910825,1.0700326548051393,0.14977673027130933,-1.5918301505783248,-3.983882899990844,1.68498821555223,-17.908089194006152,-44.818682624896994
2023-01-10 19:24:05.504841,2.1060642719809564,1.6720510269478437,1.0680325937681203,0.14977673027130933,-1.5918301505783248,-3.991851343168432,1.68498821555223,-17.908089194006152,-44.90832761064486
2023-01-10 19:24:05.525130,2.1040642109439376,1.670050965910825,1.0680325937681203,0.14180628703268638,-1.5838697076448867,-3.999819786346018,1.5953207291177218,-17.818534211004973,-44.99797259639271
2023-01-10 19:24:05.545050,2.1020641499069184,1.670050965910825,1.0660325327311015,0.13383584379405988,-1.5918301505783248,-3.999819786346018,1.5056532426831737,-17.908089194006152,-44.99797259639271
2023-01-10 19:24:05.565328,2.1000640888698996,1.670050965910825,1.0640324716940825,0.12586540055543693,-1.5918301505783248,-4.007788229523605,1.4159857562486655,-17.908089194006152,-45.08761758214056
2023-01-10 19:24:05.585482,2.1000640888698996,1.6720510269478437,1.0640324716940825,0.12586540055543693,-1.5838697076448867,-4.015756672701193,1.4159857562486655,-17.818534211004973,-45.17726256788842
2023-01-10 19:24:05.605383,2.1000640888698996,1.6760511490218817,1.0600323496200446,0.12586540055543693,-1.5759092647114468,-4.02372511587878,1.4159857562486655,-17.728979228003777,-45.26690755363628
2023-01-10 19:24:05.625299,2.0980640278328804,1.6800512710959197,1.0580322885830256,0.11789495731681221,-1.5599883788445688,-4.039662002233954,1.3263182698141374,-17.549869262001398,-45.446197525131986
2023-01-10 19:24:05.645224,2.0980640278328804,1.6840513931699574,1.0540321665089878,0.11789495731681221,-1.5440674929776899,-4.055598888589129,1.3263182698141374,-17.37075929599901,-45.625487496627706
2023-01-10 19:24:05.665531,2.1000640888698996,1.6920516373180334,1.0500320444349498,0.11789495731681221,-1.5122257212439338,-4.071535774944303,1.3263182698141374,-17.012539363994257,-45.80477746812341
2023-01-10 19:24:05.685642,2.1000640888698996,1.7000518814661092,1.046031922360912,0.11789495731681221,-1.480383949510177,-4.07950421812189,1.3263182698141374,-16.654319431989492,-45.894422453871265
2023-01-10 19:24:05.705575,2.1000640888698996,1.706052064577166,1.042031800286874,0.12586540055543693,-1.45650262070986,-4.095441104477064,1.4159857562486655,-16.385654482985924,-46.07371242536698
2023-01-10 19:24:05.725507,2.1020641499069184,1.712052247688223,1.040031739249855,0.12586540055543693,-1.432621291909542,-4.111377990832239,1.4159857562486655,-16.11698953398235,-46.25300239686269
